proposal_short_id,validator_short_id,vote_code,voting_power,timestamp
103,2762,5,0.042255,1658865010000
103,2843,5,7e-06,1658865895000
103,2739,5,0.005515,1658867558000
103,2737,5,0.016711,1658870039000
103,2838,5,0.00133,1658870759000
103,2823,5,0.001834,1658875825000
103,2860,5,3.7e-05,1658931736000
103,2738,5,0.017658,1658933289000
103,2763,5,0.036175,1658933484000
103,2832,5,0.010291,1658942690000
103,2809,5,0.006527,1658943687000
103,2809,5,0.0,1658943687000
103,2761,5,0.029216,1658943733000
103,2755,5,0.003794,1658959865000
103,2782,0,0.002219,1658975831000
103,2856,5,4.9e-05,1658979665000
103,2825,5,0.01029,1658993946000
103,2745,5,0.017268,1659006304000
103,2799,5,0.0066,1659022463000
103,2807,5,0.026023,1659044711000
103,2813,5,0.005272,1659058972000
103,2733,0,0.019905,1659076343000
103,2756,5,0.006645,1659084455000
103,2810,5,0.006178,1659107344000
103,2753,5,0.010822,1659114564000
103,2758,5,0.015253,1659119689000
103,2804,5,0.028064,1659169033000
103,2774,5,0.001118,1659174069000
103,2788,0,0.001015,1659189479000
103,2790,5,0.005615,1659193837000
103,2848,0,0.003654,1659203503000
103,2828,5,0.002548,1659234200000
103,2806,5,0.001843,1659234262000
103,2811,5,0.008837,1659257858000
103,2827,5,0.004714,1659261504000
103,2858,0,0.001238,1659284486000
103,2732,5,0.012728,1659288111000
103,2863,5,3.6e-05,1659288912000
104,2766,2,0.0,0
104,2767,2,0.0,0
104,2769,2,1.6e-05,0
104,2735,2,0.020821,0
104,2770,2,0.0,0
104,2771,2,0.005045,0
104,2758,2,0.015253,0
104,2760,2,0.014291,0
104,2772,2,0.0,0
104,2773,2,0.000145,0
104,2774,2,0.001118,0
104,2775,2,0.0,0
104,2776,2,0.014687,0
104,2777,2,0.0,0
104,2778,2,0.0,0
104,2779,2,0.0,0
104,2738,2,0.017658,0
104,2757,2,0.004125,0
104,2742,2,0.011999,0
104,2780,2,0.003249,0
104,2781,2,0.011742,0
104,2782,2,0.002219,0
104,2783,2,0.002441,0
104,2784,2,0.002173,0
104,2785,2,0.030538,0
104,2744,2,0.008885,0
104,2786,2,0.0,0
104,2807,2,0.026023,0
104,2789,2,3.1e-05,0
104,2736,2,0.001581,0
104,2791,2,1.1e-05,0
104,2792,2,0.0,0
104,2793,2,1.2e-05,0
104,2752,2,0.008966,0
104,2761,2,0.029216,0
104,2794,2,0.0,0
104,2795,2,0.0,0
104,2796,2,2e-06,0
104,2797,2,0.0,0
104,2798,2,0.0,0
104,2733,0,0.019905,1659372585000
104,2737,5,0.016711,1659376092000
104,2856,5,4.9e-05,1659396013000
104,2739,5,0.005515,1659417959000
104,2804,0,0.028064,1659418930000
104,2750,0,0.062758,1659443441000
104,2835,5,0.001818,1659457725000
104,2832,5,0.010291,1659459285000
104,2732,0,0.012728,1659459858000
104,2787,0,6.4e-05,1659484753000
104,2854,0,0.000257,1659485723000
104,2810,5,0.006178,1659514598000
104,2824,5,0.082548,1659533602000
104,2763,5,0.036175,1659537832000
104,2843,5,7e-06,1659589684000
104,2764,0,0.009422,1659601867000
104,2745,0,0.017268,1659619540000
104,2825,0,0.01029,1659630119000
104,2753,0,0.010822,1659639627000
104,2857,5,0.000336,1659651511000
104,2756,5,0.006645,1659676477000
104,2755,5,0.003794,1659698430000
104,2851,5,0.000111,1659712043000
104,2762,5,0.042255,1659718407000
104,2838,5,0.00133,1659766942000
104,2858,5,0.001238,1659791440000
104,2813,5,0.005272,1659808560000
104,2790,5,0.005615,1659846645000
104,2830,5,0.007231,1659850793000
104,2862,5,0.000232,1659901431000
104,2836,5,0.021538,1659903731000
104,2828,5,0.002548,1659907234000
104,2827,5,0.004714,1659924993000
104,2823,5,0.001834,1659933303000
104,2806,0,0.001843,1659950996000
104,2788,0,0.001015,1659971894000
105,2766,2,0.0,0
105,2767,2,0.0,0
105,2769,2,1.6e-05,0
105,2735,2,0.020821,0
105,2770,2,0.0,0
105,2758,2,0.015253,0
105,2760,2,0.014291,0
105,2772,2,0.0,0
105,2773,2,0.000145,0
105,2774,2,0.001118,0
105,2775,2,0.0,0
105,2764,2,0.009422,0
105,2776,2,0.014687,0
105,2777,2,0.0,0
105,2778,2,0.0,0
105,2779,2,0.0,0
105,2757,2,0.004125,0
105,2742,2,0.011999,0
105,2780,2,0.003249,0
105,2781,2,0.011742,0
105,2783,2,0.002441,0
105,2785,2,0.030538,0
105,2744,2,0.008885,0
105,2786,2,0.0,0
105,2788,2,0.001015,0
105,2806,2,0.001843,0
105,2789,2,3.1e-05,0
105,2736,2,0.001581,0
105,2792,2,0.0,0
105,2793,2,1.2e-05,0
105,2752,2,0.008966,0
105,2794,2,0.0,0
105,2795,2,0.0,0
105,2796,2,2e-06,0
105,2797,2,0.0,0
105,2798,2,0.0,0
105,2799,2,0.0066,0
105,2824,5,0.082548,1660086950000
105,2823,5,0.001834,1660117865000
105,2804,5,0.028064,1660136651000
105,2738,1,0.017658,1660137650000
105,2862,1,0.000232,1660153254000
105,2771,5,0.005045,1660158962000
105,2787,0,6.4e-05,1660179549000
105,2854,0,0.000257,1660181024000
105,2856,0,4.9e-05,1660189147000
105,2807,5,0.026023,1660196637000
105,2782,0,0.002219,1660213903000
105,2745,5,0.017268,1660215019000
105,2846,5,0.000204,1660225922000
105,2833,5,0.000974,1660287401000
105,2743,5,0.019074,1660290849000
105,2825,5,0.01029,1660290941000
105,2755,1,0.003794,1660302568000
105,2732,5,0.012728,1660324633000
105,2756,5,0.006645,1660374609000
105,2851,5,0.000111,1660438554000
105,2830,5,0.007231,1660442875000
105,2753,5,0.010822,1660472717000
105,2835,0,0.001818,1660503575000
105,2828,5,0.002548,1660534179000
105,2733,0,0.019905,1660549605000
105,2750,0,0.062758,1660559168000
105,2859,0,4.8e-05,1660564609000
105,2762,0,0.042255,1660572983000
105,2790,5,0.005615,1660574800000
105,2763,5,0.036175,1660575653000
105,2737,5,0.016711,1660585284000
105,2761,0,0.029216,1660587783000
105,2809,1,0.006527,1660587863000
105,2809,1,0.0,1660587863000
105,2784,5,0.002173,1660588554000
105,2858,1,0.001238,1660640243000
105,2810,5,0.006178,1660655571000
105,2832,5,0.010291,1660674269000
105,2791,0,1.1e-05,1660681595000
106,2766,2,0.0,0
106,2767,2,0.0,0
106,2770,2,0.0,0
106,2771,2,0.005045,0
106,2758,2,0.015253,0
106,2760,2,0.014291,0
106,2772,2,0.0,0
106,2774,2,0.001118,0
106,2775,2,0.0,0
106,2776,2,0.014687,0
106,2777,2,0.0,0
106,2778,2,0.0,0
106,2779,2,0.0,0
106,2757,2,0.004125,0
106,2742,2,0.011999,0
106,2780,2,0.003249,0
106,2781,2,0.011742,0
106,2783,2,0.002441,0
106,2784,2,0.002173,0
106,2785,2,0.030538,0
106,2744,2,0.008885,0
106,2786,2,0.0,0
106,2806,2,0.001843,0
106,2789,2,3.1e-05,0
106,2736,2,0.001581,0
106,2792,2,0.0,0
106,2793,2,1.2e-05,0
106,2794,2,0.0,0
106,2795,2,0.0,0
106,2796,2,2e-06,0
106,2797,2,0.0,0
106,2756,5,0.006645,1660715074000
106,2752,5,0.008966,1660741772000
106,2769,5,1.6e-05,1660742116000
106,2739,5,0.005515,1660764057000
106,2823,5,0.001834,1660771285000
106,2824,0,0.082548,1660772978000
106,2859,0,4.8e-05,1660825960000
106,2787,0,6.4e-05,1660829383000
106,2764,5,0.009422,1660837532000
106,2732,5,0.012728,1661024605000
106,2841,5,0.025106,1661032313000
106,2854,0,0.000257,1661041062000
106,2830,5,0.007231,1661081369000
106,2755,0,0.003794,1661089201000
106,2846,0,0.000204,1661099556000
106,2750,5,0.062758,1661106070000
106,2856,5,4.9e-05,1661132091000
106,2835,5,0.001818,1661132299000
106,2861,5,0.0,1661137166000
106,2825,5,0.01029,1661146924000
106,2733,0,0.019905,1661151178000
106,2857,5,0.000336,1661156224000
106,2763,5,0.036175,1661191621000
106,2810,5,0.006178,1661192085000
106,2838,5,0.00133,1661199941000
106,2735,5,0.020821,1661200339000
106,2773,5,0.000145,1661201744000
106,2848,0,0.003654,1661204215000
106,2749,5,0.003948,1661223931000
106,2807,0,0.026023,1661225733000
106,2782,0,0.002219,1661227032000
106,2858,5,0.001238,1661236905000
106,2828,5,0.002548,1661240013000
106,2762,0,0.042255,1661244519000
106,2745,5,0.017268,1661250464000
106,2788,5,0.001015,1661260864000
106,2761,5,0.029216,1661265026000
106,2753,5,0.010822,1661267298000
106,2790,5,0.005615,1661272525000
106,2791,5,1.1e-05,1661275030000
106,2853,0,0.001195,1661275364000
106,2737,5,0.016711,1661275911000
106,2843,5,7e-06,1661276352000
106,2738,5,0.017658,1661279827000
106,2827,5,0.004714,1661307515000
107,2766,2,0.0,0
107,2767,2,0.0,0
107,2769,2,1.6e-05,0
107,2770,2,0.0,0
107,2771,2,0.005045,0
107,2758,2,0.015253,0
107,2760,2,0.014291,0
107,2772,2,0.0,0
107,2775,2,0.0,0
107,2777,2,0.0,0
107,2778,2,0.0,0
107,2779,2,0.0,0
107,2757,2,0.004125,0
107,2742,2,0.011999,0
107,2780,2,0.003249,0
107,2783,2,0.002441,0
107,2784,2,0.002173,0
107,2785,2,0.030538,0
107,2744,2,0.008885,0
107,2786,2,0.0,0
107,2806,2,0.001843,0
107,2789,2,3.1e-05,0
107,2736,2,0.001581,0
107,2792,2,0.0,0
107,2861,5,0.0,1661125451000
107,2856,5,4.9e-05,1661132114000
107,2733,1,0.019905,1661151212000
107,2824,3,0.082548,1661152778000
107,2857,1,0.000336,1661156293000
107,2804,5,0.028064,1661182605000
107,2763,5,0.036175,1661191635000
107,2838,1,0.00133,1661200121000
107,2755,3,0.003794,1661201473000
107,2773,1,0.000145,1661201952000
107,2848,0,0.003654,1661204359000
107,2749,1,0.003948,1661223994000
107,2807,1,0.026023,1661228235000
107,2782,0,0.002219,1661228246000
107,2858,1,0.001238,1661236985000
107,2765,1,0.012146,1661238857000
107,2828,1,0.002548,1661240261000
107,2810,1,0.006178,1661243258000
107,2788,5,0.001015,1661260788000
107,2761,1,0.029216,1661269707000
107,2737,5,0.016711,1661275957000
107,2843,5,7e-06,1661276358000
107,2738,1,0.017658,1661279885000
107,2787,0,6.4e-05,1661295810000
107,2827,1,0.004714,1661307972000
107,2835,1,0.001818,1661318755000
107,2756,1,0.006645,1661319888000
107,2774,5,0.001118,1661326842000
107,2753,1,0.010822,1661336888000
107,2825,1,0.01029,1661339675000
107,2813,1,0.005272,1661353864000
107,2735,1,0.020821,1661354236000
107,2846,0,0.000204,1661359744000
107,2776,1,0.014687,1661364633000
107,2823,1,0.001834,1661380386000
107,2745,0,0.017268,1661422906000
107,2750,1,0.062758,1661423319000
107,2859,1,4.8e-05,1661429392000
107,2764,1,0.009422,1661444416000
107,2853,5,0.001195,1661463604000
107,2830,1,0.007231,1661469326000
107,2854,0,0.000257,1661495141000
107,2739,0,0.005515,1661509089000
107,2791,1,1.1e-05,1661518117000
107,2809,5,0.006527,1661532469000
107,2809,5,0.0,1661532469000
107,2762,1,0.042255,1661536121000
107,2832,1,0.010291,1661549029000
107,2790,5,0.005615,1661601409000
107,2851,1,0.000111,1661665882000
107,2781,1,0.011742,1661674007000
107,2732,5,0.012728,1661702980000
108,2766,2,0.0,0
108,2767,2,0.0,0
108,2769,2,1.6e-05,0
108,2770,2,0.0,0
108,2771,2,0.005045,0
108,2758,2,0.015253,0
108,2760,2,0.014291,0
108,2772,2,0.0,0
108,2773,2,0.000145,0
108,2774,2,0.001118,0
108,2775,2,0.0,0
108,2776,2,0.014687,0
108,2777,2,0.0,0
108,2778,2,0.0,0
108,2779,2,0.0,0
108,2757,2,0.004125,0
108,2742,2,0.011999,0
108,2780,2,0.003249,0
108,2783,2,0.002441,0
108,2784,2,0.002173,0
108,2785,2,0.030538,0
108,2744,2,0.008885,0
108,2786,2,0.0,0
108,2788,2,0.001015,0
108,2807,2,0.026023,0
108,2789,2,3.1e-05,0
108,2736,2,0.001581,0
108,2792,2,0.0,0
108,2793,2,1.2e-05,0
108,2853,5,0.001195,1661463633000
108,2823,5,0.001834,1661466437000
108,2830,5,0.007231,1661469338000
108,2856,5,4.9e-05,1661478663000
108,2854,0,0.000257,1661495170000
108,2750,5,0.062758,1661495938000
108,2739,5,0.005515,1661509118000
108,2809,5,0.006527,1661532474000
108,2809,5,0.0,1661532474000
108,2761,5,0.029216,1661532525000
108,2762,0,0.042255,1661536247000
108,2832,5,0.010291,1661549058000
108,2824,5,0.082548,1661563411000
108,2838,5,0.00133,1661564258000
108,2804,5,0.028064,1661579588000
108,2825,5,0.01029,1661581275000
108,2810,5,0.006178,1661603488000
108,2755,5,0.003794,1661620728000
108,2851,5,0.000111,1661665917000
108,2763,5,0.036175,1661700408000
108,2732,5,0.012728,1661702851000
108,2735,0,0.020821,1661708040000
108,2846,5,0.000204,1661718421000
108,2787,0,6.4e-05,1661734507000
108,2827,5,0.004714,1661760201000
108,2859,5,4.8e-05,1661764098000
108,2751,5,0.002119,1661765821000
108,2811,5,0.008837,1661771378000
108,2738,5,0.017658,1661782450000
108,2733,0,0.019905,1661785968000
108,2790,5,0.005615,1661789041000
108,2753,5,0.010822,1661801255000
108,2745,5,0.017268,1661838099000
108,2756,5,0.006645,1661841209000
108,2743,5,0.019074,1661860450000
108,2813,5,0.005272,1661868100000
108,2860,5,3.7e-05,1661881117000
108,2848,0,0.003654,1661888120000
108,2782,0,0.002219,1661888299000
108,2781,5,0.011742,1661894049000
108,2752,5,0.008966,1661894077000
108,2806,0,0.001843,1661928402000
108,2828,5,0.002548,1661928431000
108,2764,5,0.009422,1661948571000
108,2836,5,0.021538,1661951922000
108,2858,5,0.001238,1661954902000
108,2791,5,1.1e-05,1661971715000
109,2766,2,0.0,0
109,2767,2,0.0,0
109,2769,2,1.6e-05,0
109,2770,2,0.0,0
109,2771,2,0.005045,0
109,2758,2,0.015253,0
109,2760,2,0.014291,0
109,2772,2,0.0,0
109,2773,2,0.000145,0
109,2774,2,0.001118,0
109,2775,2,0.0,0
109,2776,2,0.014687,0
109,2777,2,0.0,0
109,2778,2,0.0,0
109,2779,2,0.0,0
109,2757,2,0.004125,0
109,2780,2,0.003249,0
109,2783,2,0.002441,0
109,2784,2,0.002173,0
109,2785,2,0.030538,0
109,2744,2,0.008885,0
109,2786,2,0.0,0
109,2789,2,3.1e-05,0
109,2736,2,0.001581,0
109,2792,2,0.0,0
109,2793,2,1.2e-05,0
109,2739,5,0.005515,1662544457000
109,2804,5,0.028064,1662546438000
109,2752,5,0.008966,1662559623000
109,2791,5,1.1e-05,1662576253000
109,2765,5,0.012146,1662576294000
109,2857,5,0.000336,1662583602000
109,2823,5,0.001834,1662592200000
109,2832,5,0.010291,1662593766000
109,2749,5,0.003948,1662625520000
109,2750,5,0.062758,1662637235000
109,2738,5,0.017658,1662644290000
109,2753,5,0.010822,1662650550000
109,2824,5,0.082548,1662673887000
109,2825,5,0.01029,1662697965000
109,2856,5,4.9e-05,1662707458000
109,2788,5,0.001015,1662725783000
109,2851,5,0.000111,1662728201000
109,2846,5,0.000204,1662827009000
109,2854,0,0.000257,1662867905000
109,2787,0,6.4e-05,1662897586000
109,2764,5,0.009422,1662907762000
109,2732,5,0.012728,1662914435000
109,2782,0,0.002219,1662961780000
109,2733,5,0.019905,1662976061000
109,2830,5,0.007231,1662978613000
109,2743,5,0.019074,1662988011000
109,2737,5,0.016711,1663016315000
109,2755,5,0.003794,1663024441000
109,2827,5,0.004714,1663032691000
109,2860,5,3.7e-05,1663034892000
109,2835,5,0.001818,1663035473000
109,2859,5,4.8e-05,1663052644000
109,2833,5,0.000974,1663053932000
109,2848,0,0.003654,1663054332000
109,2807,0,0.026023,1663054360000
109,2756,5,0.006645,1663059738000
109,2858,5,0.001238,1663063730000
109,2763,5,0.036175,1663080511000
109,2761,5,0.029216,1663082779000
109,2809,5,0.006527,1663082926000
109,2809,5,0.0,1663082926000
109,2735,5,0.020821,1663085205000
109,2742,5,0.011999,1663087788000
109,2762,0,0.042255,1663092916000
109,2781,5,0.011742,1663094680000
109,2745,5,0.017268,1663095082000
109,2836,0,0.021538,1663103109000
109,2790,5,0.005615,1663103617000
109,2806,1,0.001843,1663109861000
109,2828,0,0.002548,1663109901000
11,2766,2,0.0,0
11,2767,2,0.0,0
11,2769,2,1.6e-05,0
11,2763,2,0.036175,0
11,2762,2,0.042255,0
11,2735,2,0.020821,0
11,2770,2,0.0,0
11,2771,2,0.005045,0
11,2758,2,0.015253,0
11,2760,2,0.014291,0
11,2772,2,0.0,0
11,2773,2,0.000145,0
11,2774,2,0.001118,0
11,2775,2,0.0,0
11,2764,2,0.009422,0
11,2776,2,0.014687,0
11,2777,2,0.0,0
11,2778,2,0.0,0
11,2779,2,0.0,0
11,2738,2,0.017658,0
11,2757,2,0.004125,0
11,2742,2,0.011999,0
11,2780,2,0.003249,0
11,2781,2,0.011742,0
11,2782,2,0.002219,0
11,2783,2,0.002441,0
11,2784,2,0.002173,0
11,2825,2,0.01029,0
11,2785,2,0.030538,0
11,2744,2,0.008885,0
11,2786,2,0.0,0
11,2824,2,0.082548,0
11,2787,2,6.4e-05,0
11,2788,2,0.001015,0
11,2753,2,0.010822,0
11,2756,2,0.006645,0
11,2806,2,0.001843,0
11,2807,2,0.026023,0
11,2789,2,3.1e-05,0
11,2736,2,0.001581,0
11,2790,2,0.005615,0
11,2791,2,1.1e-05,0
11,2792,2,0.0,0
11,2793,2,1.2e-05,0
11,2752,2,0.008966,0
11,2761,2,0.029216,0
11,2794,2,0.0,0
11,2795,2,0.0,0
11,2750,2,0.062758,0
11,2796,2,2e-06,0
11,2797,2,0.0,0
11,2798,2,0.0,0
11,2799,2,0.0066,0
11,2800,2,0.0,0
11,2765,2,0.012146,0
11,2801,2,0.0,0
11,2802,2,0.0,0
11,2812,2,1e-06,0
11,2813,2,0.005272,0
11,2814,2,0.0,0
11,2815,2,0.0,0
11,2816,2,0.0,0
11,2817,2,2.1e-05,0
11,2743,2,0.019074,0
11,2818,2,0.0,0
11,2819,2,1.1e-05,0
11,2820,2,0.0,0
11,2879,2,0.0,0
11,2854,2,0.000257,0
11,2823,2,0.001834,0
11,2880,2,1e-06,0
11,2881,2,0.0,0
11,2840,2,0.104259,0
11,2829,2,1e-05,0
11,2882,2,0.0,0
11,2883,2,0.0,0
110,2766,2,0.0,0
110,2767,2,0.0,0
110,2769,2,1.6e-05,0
110,2763,2,0.036175,0
110,2770,2,0.0,0
110,2771,2,0.005045,0
110,2758,2,0.015253,0
110,2760,2,0.014291,0
110,2772,2,0.0,0
110,2773,2,0.000145,0
110,2775,2,0.0,0
110,2776,2,0.014687,0
110,2777,2,0.0,0
110,2778,2,0.0,0
110,2779,2,0.0,0
110,2780,2,0.003249,0
110,2783,2,0.002441,0
110,2784,2,0.002173,0
110,2785,2,0.030538,0
110,2786,2,0.0,0
110,2789,2,3.1e-05,0
110,2736,2,0.001581,0
110,2792,2,0.0,0
110,2793,2,1.2e-05,0
110,2794,2,0.0,0
110,2855,5,0.008391,1663137392000
110,2824,5,0.082548,1663138462000
110,2811,5,0.008837,1663145427000
110,2823,5,0.001834,1663147041000
110,2810,5,0.006178,1663147813000
110,2753,5,0.010822,1663149719000
